v,v_eff,m,t 
"[[2.12347136e-11]
 [8.72494417e-10]
 [9.05790809e-10]
 [1.16282117e-10]
 [9.89418055e-10]
 [9.29544298e-13]
 [4.97105548e-11]
 [4.12133522e-10]
 [6.74192591e-10]]","[[2.12347136e-11]
 [8.72494417e-10]
 [9.05790809e-10]
 [1.16282117e-10]
 [9.89418055e-10]
 [9.29544298e-13]
 [4.97105548e-11]
 [4.12133522e-10]
 [6.74192591e-10]]","[[-1.38243417e-05]
 [-8.86140494e-05]
 [-9.02890762e-05]
 [ 3.23502558e-05]
 [ 9.43650491e-05]
 [-2.89238633e-06]
 [ 2.11517137e-05]
 [-6.09032158e-05]
 [ 7.78956566e-05]]",1
"[[1.23103396e-08]
 [5.40265010e-07]
 [5.38051542e-07]
 [7.35330833e-08]
 [6.14154723e-07]
 [4.32317481e-10]
 [2.97768079e-08]
 [2.53409123e-07]
 [4.19188518e-07]]","[[1.23103396e-08]
 [5.40265010e-07]
 [5.38051542e-07]
 [7.35330833e-08]
 [6.14154723e-07]
 [4.32317481e-10]
 [2.97768079e-08]
 [2.53409123e-07]
 [4.19188518e-07]]","[[-3.32855910e-04]
 [-2.20508165e-03]
 [-2.20055990e-03]
 [ 8.13509526e-04]
 [ 2.35104073e-03]
 [-6.23767371e-05]
 [ 5.17678733e-04]
 [-1.51019274e-03]
 [ 1.94234309e-03]]",1
"[[3.11189048e-08]
 [1.43240561e-06]
 [1.38668051e-06]
 [1.96981310e-07]
 [1.62929952e-06]
 [8.66589101e-10]
 [7.65460851e-08]
 [6.68831587e-07]
 [1.11120802e-06]]","[[3.11189048e-08]
 [1.43240561e-06]
 [1.38668051e-06]
 [1.96981310e-07]
 [1.62929952e-06]
 [8.66589101e-10]
 [7.65460851e-08]
 [6.68831587e-07]
 [1.11120802e-06]]","[[-5.29216537e-04]
 [-3.59049447e-03]
 [-3.53272198e-03]
 [ 1.33147730e-03]
 [ 3.82932053e-03]
 [-8.83136564e-05]
 [ 8.30008895e-04]
 [-2.45346373e-03]
 [ 3.16241556e-03]]",1
"[[3.55412053e-09]
 [1.45148326e-07]
 [1.49951684e-07]
 [1.87363279e-08]
 [1.63385687e-07]
 [1.22829470e-10]
 [7.89831503e-09]
 [6.87934529e-08]
 [1.10127195e-07]]","[[3.55412053e-09]
 [1.45148326e-07]
 [1.49951684e-07]
 [1.87363279e-08]
 [1.63385687e-07]
 [1.22829470e-10]
 [7.89831503e-09]
 [6.87934529e-08]
 [1.10127195e-07]]","[[-1.78849335e-04]
 [-1.14295010e-03]
 [-1.16170786e-03]
 [ 4.10642120e-04]
 [ 1.21262986e-03]
 [-3.32485373e-05]
 [ 2.66617395e-04]
 [-7.86855181e-04]
 [ 9.95562532e-04]]",1
"[[1.17707005e-08]
 [4.92945096e-07]
 [5.00991428e-07]
 [6.37087140e-08]
 [5.54441384e-07]
 [3.45075475e-10]
 [2.61672512e-08]
 [2.33154109e-07]
 [3.72914436e-07]]","[[1.17707005e-08]
 [4.92945096e-07]
 [5.00991428e-07]
 [6.37087140e-08]
 [5.54441384e-07]
 [3.45075475e-10]
 [2.61672512e-08]
 [2.33154109e-07]
 [3.72914436e-07]]","[[-3.25478577e-04]
 [-2.10630147e-03]
 [-2.12342244e-03]
 [ 7.57217555e-04]
 [ 2.23382463e-03]
 [-5.57286217e-05]
 [ 4.85288842e-04]
 [-1.44858102e-03]
 [ 1.83200162e-03]]",1
"[[6.28808958e-10]
 [2.35294528e-08]
 [2.54765793e-08]
 [2.85067860e-09]
 [2.61903016e-08]
 [2.24576819e-11]
 [1.27075189e-09]
 [1.12944912e-08]
 [1.74072094e-08]]","[[6.28808958e-10]
 [2.35294528e-08]
 [2.54765793e-08]
 [2.85067860e-09]
 [2.61903016e-08]
 [2.24576819e-11]
 [1.27075189e-09]
 [1.12944912e-08]
 [1.74072094e-08]]","[[ 7.52281903e-05]
 [ 4.60179395e-04]
 [ 4.78841533e-04]
 [-1.60175240e-04]
 [-4.85502538e-04]
 [ 1.42168610e-05]
 [-1.06942821e-04]
 [ 3.18826632e-04]
 [-3.95809152e-04]]",1
"[[6.80074931e-09]
 [2.79197809e-07]
 [2.87218859e-07]
 [3.57375762e-08]
 [3.13566828e-07]
 [2.09543916e-10]
 [1.49000925e-08]
 [1.32380573e-07]
 [2.10556376e-07]]","[[6.80074931e-09]
 [2.79197809e-07]
 [2.87218859e-07]
 [3.57375762e-08]
 [3.13566828e-07]
 [2.09543916e-10]
 [1.49000925e-08]
 [1.32380573e-07]
 [2.10556376e-07]]","[[-2.47399967e-04]
 [-1.58517516e-03]
 [-1.60778411e-03]
 [ 5.67131542e-04]
 [ 1.67991114e-03]
 [-4.34268954e-05]
 [ 3.66197805e-04]
 [-1.09152424e-03]
 [ 1.37659267e-03]]",1
"[[2.03007746e-09]
 [7.50997724e-08]
 [8.19184711e-08]
 [9.04255832e-09]
 [8.35144429e-08]
 [7.42579777e-11]
 [4.06807720e-09]
 [3.61033896e-08]
 [5.54462093e-08]]","[[2.03007746e-09]
 [7.50997724e-08]
 [8.19184711e-08]
 [9.04255832e-09]
 [8.35144429e-08]
 [7.42579777e-11]
 [4.06807720e-09]
 [3.61033896e-08]
 [5.54462093e-08]]","[[ 1.35169143e-04]
 [ 8.22130131e-04]
 [ 8.58642091e-04]
 [-2.85277102e-04]
 [-8.66965966e-04]
 [ 2.58519206e-05]
 [-1.91344440e-04]
 [ 5.70026759e-04]
 [-7.06410563e-04]]",1
"[3.39827350e-07 2.34921411e-07 3.66436392e-08 ... 2.80242370e-06
 1.39291213e-04 1.95224571e-06]","[3.39827350e-07 2.34921411e-07 3.66436392e-08 ... 2.80242370e-06
 1.39291213e-04 1.95224571e-06]","[ 0.00174884 -0.00145406 -0.00057428 ... -0.00502213  0.03540651
 -0.00419168]",1
"[[3.23911730e-08]
 [1.12359823e-06]
 [1.27512576e-06]
 [1.32293699e-07]
 [1.24673943e-06]
 [1.47879687e-09]
 [6.31977180e-08]
 [5.44069095e-07]
 [8.26966844e-07]]","[[3.23911730e-08]
 [1.12359823e-06]
 [1.27512576e-06]
 [1.32293699e-07]
 [1.24673943e-06]
 [1.47879687e-09]
 [6.31977180e-08]
 [5.44069095e-07]
 [8.26966844e-07]]","[[ 0.00053993]
 [ 0.00318   ]
 [ 0.00338764]
 [-0.00109117]
 [-0.00334972]
 [ 0.00011537]
 [-0.00075417]
 [ 0.00221283]
 [-0.00272813]]",1
"[[1.05518674e-09]
 [4.03925228e-08]
 [4.33360446e-08]
 [5.05414335e-09]
 [4.52585405e-08]
 [4.23168577e-11]
 [2.24059406e-09]
 [1.92968842e-08]
 [3.03606494e-08]]","[[1.05518674e-09]
 [4.03925228e-08]
 [4.33360446e-08]
 [5.05414335e-09]
 [4.52585405e-08]
 [4.23168577e-11]
 [2.24059406e-09]
 [1.92968842e-08]
 [3.03606494e-08]]","[[ 9.74509140e-05]
 [ 6.02936734e-04]
 [ 6.24519336e-04]
 [-2.13277496e-04]
 [-6.38221642e-04]
 [ 1.95154226e-05]
 [-1.42004741e-04]
 [ 4.16739676e-04]
 [-5.22729227e-04]]",1
"[[2.43431332e-10]
 [9.77529028e-09]
 [1.02269320e-08]
 [1.26422142e-09]
 [1.10164447e-08]
 [9.53154039e-12]
 [5.43281494e-10]
 [4.63846485e-09]
 [7.44247881e-09]]","[[2.43431332e-10]
 [9.77529028e-09]
 [1.02269320e-08]
 [1.26422142e-09]
 [1.10164447e-08]
 [9.53154039e-12]
 [5.43281494e-10]
 [4.63846485e-09]
 [7.44247881e-09]]","[[-4.68068584e-05]
 [-2.96610203e-04]
 [-3.03384884e-04]
 [ 1.06667675e-04]
 [ 3.14877757e-04]
 [-9.26195787e-06]
 [ 6.99251990e-05]
 [-2.04318829e-04]
 [ 2.58809407e-04]]",1
"[[1.42555596e-08]
 [6.11792055e-07]
 [6.14514476e-07]
 [8.07772426e-08]
 [6.90974443e-07]
 [4.33157686e-10]
 [3.27990725e-08]
 [2.88256665e-07]
 [4.67304223e-07]]","[[1.42555596e-08]
 [6.11792055e-07]
 [6.14514476e-07]
 [8.07772426e-08]
 [6.90974443e-07]
 [4.33157686e-10]
 [3.27990725e-08]
 [2.88256665e-07]
 [4.67304223e-07]]","[[-3.58189944e-04]
 [-2.34651412e-03]
 [-2.35172921e-03]
 [ 8.52640125e-04]
 [ 2.49374618e-03]
 [-6.24373220e-05]
 [ 5.43315426e-04]
 [-1.61068618e-03]
 [ 2.05078960e-03]]",1
"[[1.13446688e-10]
 [4.34324415e-09]
 [4.64861618e-09]
 [5.37916937e-10]
 [4.85463180e-09]
 [4.18610252e-12]
 [2.36941311e-10]
 [2.07682151e-09]
 [3.24463423e-09]]","[[1.13446688e-10]
 [4.34324415e-09]
 [4.64861618e-09]
 [5.37916937e-10]
 [4.85463180e-09]
 [4.18610252e-12]
 [2.36941311e-10]
 [2.07682151e-09]
 [3.24463423e-09]]","[[ 3.19534066e-05]
 [ 1.97709882e-04]
 [ 2.04542283e-04]
 [-6.95791091e-05]
 [-2.09025564e-04]
 [ 6.13799012e-06]
 [-4.61786942e-05]
 [ 1.36716471e-04]
 [-1.70885073e-04]]",1
"[[1.70124947e-08]
 [6.14647624e-07]
 [6.82650960e-07]
 [7.46778679e-08]
 [6.85716365e-07]
 [7.67814005e-10]
 [3.46828403e-08]
 [2.95801188e-07]
 [4.57883563e-07]]","[[1.70124947e-08]
 [6.14647624e-07]
 [6.82650960e-07]
 [7.46778679e-08]
 [6.85716365e-07]
 [7.67814005e-10]
 [3.46828403e-08]
 [2.95801188e-07]
 [4.57883563e-07]]","[[ 3.91295862e-04]
 [ 2.35198397e-03]
 [ 2.47868083e-03]
 [-8.19817547e-04]
 [-2.48423978e-03]
 [ 8.31283709e-05]
 [-5.58699886e-04]
 [ 1.63162823e-03]
 [-2.03001282e-03]]",1
"[[1.96988494e-11]
 [7.80436110e-10]
 [8.23147019e-10]
 [1.00264647e-10]
 [8.78636315e-10]
 [7.92711289e-13]
 [4.35311124e-11]
 [3.70944360e-10]
 [5.92927897e-10]]","[[1.96988494e-11]
 [7.80436110e-10]
 [8.23147019e-10]
 [1.00264647e-10]
 [8.78636315e-10]
 [7.92711289e-13]
 [4.35311124e-11]
 [3.70944360e-10]
 [5.92927897e-10]]","[[ 1.33150158e-05]
 [ 8.38088599e-05]
 [ 8.60716165e-05]
 [-3.00396708e-05]
 [-8.89254004e-05]
 [ 2.67103006e-06]
 [-1.97934336e-05]
 [ 5.77797477e-05]
 [-7.30503324e-05]]",1
"[[1.05700752e-08]
 [4.65297455e-07]
 [4.64838939e-07]
 [6.32179879e-08]
 [5.28612774e-07]
 [3.56084652e-10]
 [2.54990009e-08]
 [2.18271058e-07]
 [3.60203845e-07]]","[[1.05700752e-08]
 [4.65297455e-07]
 [4.64838939e-07]
 [6.32179879e-08]
 [5.28612774e-07]
 [3.56084652e-10]
 [2.54990009e-08]
 [2.18271058e-07]
 [3.60203845e-07]]","[[-3.08432613e-04]
 [-2.04638146e-03]
 [-2.04537294e-03]
 [ 7.54295626e-04]
 [ 2.18117284e-03]
 [-5.66106162e-05]
 [ 4.79052198e-04]
 [-1.40158465e-03]
 [ 1.80050954e-03]]",1
"[[4.00271006e-12]
 [1.59803847e-10]
 [1.68313720e-10]
 [2.05616449e-11]
 [1.79911954e-10]
 [1.55215310e-13]
 [8.86495369e-12]
 [7.59068370e-11]
 [1.21325823e-10]]","[[4.00271006e-12]
 [1.59803847e-10]
 [1.68313720e-10]
 [2.05616449e-11]
 [1.79911954e-10]
 [1.55215310e-13]
 [8.86495369e-12]
 [7.59068370e-11]
 [1.21325823e-10]]","[[ 6.00203220e-06]
 [ 3.79240639e-05]
 [ 3.89207333e-05]
 [-1.36034850e-05]
 [-4.02393785e-05]
 [ 1.18192123e-06]
 [-8.93222163e-06]
 [ 2.61373589e-05]
 [-3.30444005e-05]]",1
"[[1.02107102e-08]
 [4.52579104e-07]
 [4.52222294e-07]
 [6.14773166e-08]
 [5.13958099e-07]
 [3.25193397e-10]
 [2.46218130e-08]
 [2.12216513e-07]
 [3.49744067e-07]]","[[1.02107102e-08]
 [4.52579104e-07]
 [4.52222294e-07]
 [6.14773166e-08]
 [5.13958099e-07]
 [3.25193397e-10]
 [2.46218130e-08]
 [2.12216513e-07]
 [3.49744067e-07]]","[[-3.03144176e-04]
 [-2.01821999e-03]
 [-2.01742426e-03]
 [ 7.43838591e-04]
 [ 2.15072613e-03]
 [-5.40993583e-05]
 [ 4.70740180e-04]
 [-1.38200891e-03]
 [ 1.77417491e-03]]",1
"[4.94444807e-08 3.51305236e-08 5.33576367e-09 ... 4.09441322e-07
 2.08322743e-05 2.93885407e-07]","[4.94444807e-08 3.51305236e-08 5.33576367e-09 ... 4.09441322e-07
 2.08322743e-05 2.93885407e-07]","[-0.00066708  0.00056229  0.00021914 ...  0.00191963 -0.01369272
  0.00162634]",1
"[[4.14282904e-10]
 [1.64533909e-08]
 [1.74487228e-08]
 [2.10499068e-09]
 [1.85011431e-08]
 [1.57203049e-11]
 [9.09396384e-10]
 [7.82329499e-09]
 [1.24492517e-08]]","[[4.14282904e-10]
 [1.64533909e-08]
 [1.74487228e-08]
 [2.10499068e-09]
 [1.85011431e-08]
 [1.57203049e-11]
 [9.09396384e-10]
 [7.82329499e-09]
 [1.24492517e-08]]","[[ 6.10618223e-05]
 [ 3.84812315e-04]
 [ 3.96280841e-04]
 [-1.37640532e-04]
 [-4.08056722e-04]
 [ 1.18946519e-05]
 [-9.04685993e-05]
 [ 2.65348177e-04]
 [-3.34728645e-04]]",1
"[[1.09308770e-08]
 [4.87046797e-07]
 [4.85727817e-07]
 [6.62732914e-08]
 [5.53211122e-07]
 [3.41275554e-10]
 [2.64346623e-08]
 [2.28262583e-07]
 [3.76453466e-07]]","[[1.09308770e-08]
 [4.87046797e-07]
 [4.85727817e-07]
 [6.62732914e-08]
 [5.53211122e-07]
 [3.41275554e-10]
 [2.64346623e-08]
 [2.28262583e-07]
 [3.76453466e-07]]","[[-3.13652504e-04]
 [-2.09366214e-03]
 [-2.09082528e-03]
 [ 7.72307984e-04]
 [ 2.23134491e-03]
 [-5.54209345e-05]
 [ 4.87762197e-04]
 [-1.43330501e-03]
 [ 1.84067411e-03]]",1
"[[1.02995294e-10]
 [4.12769940e-09]
 [4.35911106e-09]
 [5.30036811e-10]
 [4.64366245e-09]
 [3.80603462e-12]
 [2.27326163e-10]
 [1.96068907e-09]
 [3.12553196e-09]]","[[1.02995294e-10]
 [4.12769940e-09]
 [4.35911106e-09]
 [5.30036811e-10]
 [4.64366245e-09]
 [3.80603462e-12]
 [2.27326163e-10]
 [1.96068907e-09]
 [3.12553196e-09]]","[[ 3.04459791e-05]
 [ 1.92741523e-04]
 [ 1.98070693e-04]
 [-6.90675850e-05]
 [-2.04433270e-04]
 [ 5.85271831e-06]
 [-4.52320181e-05]
 [ 1.32839006e-04]
 [-1.67719372e-04]]",1
"[[8.75021932e-09]
 [3.87596095e-07]
 [3.88512219e-07]
 [5.25496716e-08]
 [4.39957101e-07]
 [2.74102640e-10]
 [2.10382093e-08]
 [1.81809172e-07]
 [2.99068490e-07]]","[[8.75021932e-09]
 [3.87596095e-07]
 [3.88512219e-07]
 [5.25496716e-08]
 [4.39957101e-07]
 [2.74102640e-10]
 [2.10382093e-08]
 [1.81809172e-07]
 [2.99068490e-07]]","[[-2.80627821e-04]
 [-1.86771648e-03]
 [-1.86992245e-03]
 [ 6.87711454e-04]
 [ 1.98987786e-03]
 [-4.96681363e-05]
 [ 4.35136627e-04]
 [-1.27917260e-03]
 [ 1.64061464e-03]]",1
"[[1.45184019e-09]
 [5.72736253e-08]
 [6.11356581e-08]
 [7.29192717e-09]
 [6.43443777e-08]
 [5.50977314e-11]
 [3.16436529e-09]
 [2.72622921e-08]
 [4.32316974e-08]]","[[1.45184019e-09]
 [5.72736253e-08]
 [6.11356581e-08]
 [7.29192717e-09]
 [6.43443777e-08]
 [5.50977314e-11]
 [3.16436529e-09]
 [2.72622921e-08]
 [4.32316974e-08]]","[[ 1.14309062e-04]
 [ 7.17957260e-04]
 [ 7.41768780e-04]
 [-2.56178345e-04]
 [-7.60985808e-04]
 [ 2.22683538e-05]
 [-1.68758074e-04]
 [ 4.95338903e-04]
 [-6.23767005e-04]]",1
"[[3.10589137e-08]
 [1.14175413e-06]
 [1.27119152e-06]
 [1.41931434e-07]
 [1.27945257e-06]
 [1.48474153e-09]
 [6.55519337e-08]
 [5.47703810e-07]
 [8.58549080e-07]]","[[3.10589137e-08]
 [1.14175413e-06]
 [1.27119152e-06]
 [1.41931434e-07]
 [1.27945257e-06]
 [1.48474153e-09]
 [6.55519337e-08]
 [5.47703810e-07]
 [8.58549080e-07]]","[[ 0.00052871]
 [ 0.00320559]
 [ 0.00338241]
 [-0.00113021]
 [-0.00339339]
 [ 0.0001156 ]
 [-0.00076809]
 [ 0.00222021]
 [-0.00277974]]",1
"[[1.53471167e-09]
 [6.21879784e-08]
 [6.56279987e-08]
 [8.18484066e-09]
 [7.03422146e-08]
 [6.52086122e-11]
 [3.52403472e-09]
 [2.94494600e-08]
 [4.77130359e-08]]","[[1.53471167e-09]
 [6.21879784e-08]
 [6.56279987e-08]
 [8.18484066e-09]
 [7.03422146e-08]
 [6.52086122e-11]
 [3.52403472e-09]
 [2.94494600e-08]
 [4.77130359e-08]]","[[ 1.17526189e-04]
 [ 7.48125528e-04]
 [ 7.68538866e-04]
 [-2.71410328e-04]
 [-7.95663202e-04]
 [ 2.42255549e-05]
 [-1.78090742e-04]
 [ 5.14825349e-04]
 [-6.55299415e-04]]",1
"[[3.53014033e-09]
 [1.56646886e-07]
 [1.57590585e-07]
 [2.16784498e-08]
 [1.78688982e-07]
 [1.33838966e-10]
 [8.78380437e-09]
 [7.33308988e-08]
 [1.22381478e-07]]","[[3.53014033e-09]
 [1.56646886e-07]
 [1.57590585e-07]
 [2.16784498e-08]
 [1.78688982e-07]
 [1.33838966e-10]
 [8.78380437e-09]
 [7.33308988e-08]
 [1.22381478e-07]]","[[-1.78244952e-04]
 [-1.18735924e-03]
 [-1.19093042e-03]
 [ 4.41708103e-04]
 [ 1.26814859e-03]
 [-3.47066376e-05]
 [ 2.81165857e-04]
 [-8.12390355e-04]
 [ 1.04949193e-03]]",1
"[[3.05038583e-09]
 [1.22300691e-07]
 [1.29857671e-07]
 [1.60161511e-08]
 [1.38232583e-07]
 [1.32412475e-10]
 [6.95146212e-09]
 [5.79908008e-08]
 [9.36884089e-08]]","[[3.05038583e-09]
 [1.22300691e-07]
 [1.29857671e-07]
 [1.60161511e-08]
 [1.38232583e-07]
 [1.32412475e-10]
 [6.95146212e-09]
 [5.79908008e-08]
 [9.36884089e-08]]","[[ 1.65690894e-04]
 [ 1.04914547e-03]
 [ 1.08107310e-03]
 [-3.79664800e-04]
 [-1.11538928e-03]
 [ 3.45211859e-05]
 [-2.50126286e-04]
 [ 7.22438376e-04]
 [-9.18256871e-04]]",1
"[[5.11509626e-09]
 [2.29363221e-07]
 [2.29437156e-07]
 [3.18832296e-08]
 [2.61813830e-07]
 [1.89228963e-10]
 [1.28222178e-08]
 [1.07243433e-07]
 [1.79431664e-07]]","[[5.11509626e-09]
 [2.29363221e-07]
 [2.29437156e-07]
 [3.18832296e-08]
 [2.61813830e-07]
 [1.89228963e-10]
 [1.28222178e-08]
 [1.07243433e-07]
 [1.79431664e-07]]","[[-2.14559703e-04]
 [-1.43675641e-03]
 [-1.43698796e-03]
 [ 5.35676270e-04]
 [ 1.53503240e-03]
 [-4.12681556e-05]
 [ 3.39705697e-04]
 [-9.82441295e-04]
 [ 1.27078125e-03]]",1
"[5.20450680e-07 3.84105865e-07 5.64841221e-08 ... 4.32132847e-06
 2.24799060e-04 3.20357631e-06]","[5.20450680e-07 3.84105865e-07 5.64841221e-08 ... 4.32132847e-06
 2.24799060e-04 3.20357631e-06]","[-0.00216427  0.00185929  0.00071299 ...  0.00623634 -0.0449799
  0.00536956]",1
"[[3.02374163e-08]
 [1.47523706e-06]
 [1.40714491e-06]
 [2.10269842e-07]
 [1.68885147e-06]
 [8.04604044e-10]
 [7.91766271e-08]
 [6.83908271e-07]
 [1.15920064e-06]]","[[3.02374163e-08]
 [1.47523706e-06]
 [1.40714491e-06]
 [2.10269842e-07]
 [1.68885147e-06]
 [8.04604044e-10]
 [7.91766271e-08]
 [6.83908271e-07]
 [1.15920064e-06]]","[[-5.21667276e-04]
 [-3.64378011e-03]
 [-3.55869417e-03]
 [ 1.37565569e-03]
 [ 3.89867455e-03]
 [-8.50966297e-05]
 [ 8.44150250e-04]
 [-2.48096240e-03]
 [ 3.22998541e-03]]",1
"[[3.93398868e-09]
 [1.69923610e-07]
 [1.72810816e-07]
 [2.27771409e-08]
 [1.92541617e-07]
 [1.31041918e-10]
 [9.28658648e-09]
 [7.99434509e-08]
 [1.30638416e-07]]","[[3.93398868e-09]
 [1.69923610e-07]
 [1.72810816e-07]
 [2.27771409e-08]
 [1.92541617e-07]
 [1.31041918e-10]
 [9.28658648e-09]
 [7.99434509e-08]
 [1.30638416e-07]]","[[-1.88164551e-04]
 [-1.23665375e-03]
 [-1.24711561e-03]
 [ 4.52762927e-04]
 [ 1.31638693e-03]
 [-3.43420625e-05]
 [ 2.89100810e-04]
 [-8.48228188e-04]
 [ 1.08431810e-03]]",1
"[[2.83205118e-09]
 [1.10698148e-07]
 [1.18834372e-07]
 [1.40280473e-08]
 [1.24275307e-07]
 [1.09484299e-10]
 [6.13065005e-09]
 [5.27538701e-08]
 [8.34292554e-08]]","[[2.83205118e-09]
 [1.10698148e-07]
 [1.18834372e-07]
 [1.40280473e-08]
 [1.24275307e-07]
 [1.09484299e-10]
 [6.13065005e-09]
 [5.27538701e-08]
 [8.34292554e-08]]","[[ 1.59651059e-04]
 [ 9.98139937e-04]
 [ 1.03417085e-03]
 [-3.55320173e-04]
 [-1.05758109e-03]
 [ 3.13904236e-05]
 [-2.34895403e-04]
 [ 6.89046320e-04]
 [-8.66523686e-04]]",1
"[[3.25793576e-08]
 [1.19537781e-06]
 [1.33264528e-06]
 [1.48430427e-07]
 [1.33929863e-06]
 [1.56087480e-09]
 [6.86524180e-08]
 [5.73577079e-07]
 [8.98489011e-07]]","[[3.25793576e-08]
 [1.19537781e-06]
 [1.33264528e-06]
 [1.48430427e-07]
 [1.33929863e-06]
 [1.56087480e-09]
 [6.86524180e-08]
 [5.73577079e-07]
 [8.98489011e-07]]","[[ 0.00054149]
 [ 0.00328   ]
 [ 0.00346321]
 [-0.0011558 ]
 [-0.00347184]
 [ 0.00011852]
 [-0.00078605]
 [ 0.00227205]
 [-0.00284366]]",1
"[[8.20583394e-08]
 [2.88505147e-06]
 [3.29936154e-06]
 [3.54423277e-07]
 [3.23053172e-06]
 [4.57568240e-09]
 [1.70761579e-07]
 [1.39036885e-06]
 [2.16906797e-06]]","[[8.20583394e-08]
 [2.88505147e-06]
 [3.29936154e-06]
 [3.54423277e-07]
 [3.23053172e-06]
 [4.57568240e-09]
 [1.70761579e-07]
 [1.39036885e-06]
 [2.16906797e-06]]","[[ 0.00085937]
 [ 0.00509563]
 [ 0.00544924]
 [-0.001786  ]
 [-0.0053921 ]
 [ 0.00020293]
 [-0.0012397 ]
 [ 0.00353742]
 [-0.00441833]]",1
"[[1.48402311e-08]
 [5.77515992e-07]
 [6.24468266e-07]
 [7.53638613e-08]
 [6.53023418e-07]
 [7.41219971e-10]
 [3.36767947e-08]
 [2.74553613e-07]
 [4.43403517e-07]]","[[1.48402311e-08]
 [5.77515992e-07]
 [6.24468266e-07]
 [7.53638613e-08]
 [6.53023418e-07]
 [7.41219971e-10]
 [3.36767947e-08]
 [2.74553613e-07]
 [4.43403517e-07]]","[[ 3.65461461e-04]
 [ 2.27983419e-03]
 [ 2.37069914e-03]
 [-8.23574375e-04]
 [-2.42429593e-03]
 [ 8.16760659e-05]
 [-5.50537149e-04]
 [ 1.57193591e-03]
 [-1.99765654e-03]]",1
"[[2.29719912e-11]
 [9.88723227e-10]
 [1.01292379e-09]
 [1.36423470e-10]
 [1.12839384e-09]
 [1.02111589e-12]
 [5.68780852e-11]
 [4.64022912e-10]
 [7.74321949e-10]]","[[2.29719912e-11]
 [9.88723227e-10]
 [1.01292379e-09]
 [1.36423470e-10]
 [1.12839384e-09]
 [1.02111589e-12]
 [5.68780852e-11]
 [4.64022912e-10]
 [7.74321949e-10]]","[[-1.43787315e-05]
 [-9.43319090e-05]
 [-9.54793911e-05]
 [ 3.50401375e-05]
 [ 1.00774722e-04]
 [-3.03150838e-06]
 [ 2.26252683e-05]
 [-6.46235732e-05]
 [ 8.34799230e-05]]",1
"[[1.03834719e-08]
 [4.75130794e-07]
 [4.68559342e-07]
 [6.67473942e-08]
 [5.43346710e-07]
 [3.74404431e-10]
 [2.64890088e-08]
 [2.21576677e-07]
 [3.73316883e-07]]","[[1.03834719e-08]
 [4.75130794e-07]
 [4.68559342e-07]
 [6.67473942e-08]
 [5.43346710e-07]
 [3.74404431e-10]
 [2.64890088e-08]
 [2.21576677e-07]
 [3.73316883e-07]]","[[-3.05697967e-04]
 [-2.06789196e-03]
 [-2.05354184e-03]
 [ 7.75065512e-04]
 [ 2.21136166e-03]
 [-5.80485993e-05]
 [ 4.88263330e-04]
 [-1.41215796e-03]
 [ 1.83298989e-03]]",1
"[[4.50538309e-10]
 [1.83821539e-08]
 [1.92701632e-08]
 [2.43145754e-09]
 [2.08121051e-08]
 [1.91991538e-11]
 [1.04237121e-09]
 [8.69538173e-09]
 [1.41392247e-08]]","[[4.50538309e-10]
 [1.83821539e-08]
 [1.92701632e-08]
 [2.43145754e-09]
 [2.08121051e-08]
 [1.91991538e-11]
 [1.04237121e-09]
 [8.69538173e-09]
 [1.41392247e-08]]","[[ 6.36776631e-05]
 [ 4.06742406e-04]
 [ 4.16451040e-04]
 [-1.47929435e-04]
 [-4.32792036e-04]
 [ 1.31450517e-05]
 [-9.68573222e-05]
 [ 2.79747092e-04]
 [-3.56725416e-04]]",1
"[[3.69131989e-09]
 [1.63145866e-07]
 [1.64093685e-07]
 [2.25735249e-08]
 [1.86128868e-07]
 [1.43593703e-10]
 [9.18019304e-09]
 [7.63904685e-08]
 [1.27562450e-07]]","[[3.69131989e-09]
 [1.63145866e-07]
 [1.64093685e-07]
 [2.25735249e-08]
 [1.86128868e-07]
 [1.43593703e-10]
 [9.18019304e-09]
 [7.63904685e-08]
 [1.27562450e-07]]","[[-1.82268700e-04]
 [-1.21173958e-03]
 [-1.21525436e-03]
 [ 4.50734650e-04]
 [ 1.29427965e-03]
 [-3.59491770e-05]
 [ 2.87439972e-04]
 [-8.29164770e-04]
 [ 1.07147657e-03]]",1
"[6.06024901e-09 4.36913788e-09 6.54978603e-10 ... 5.01316674e-08
 2.57417256e-06 3.65170851e-08]","[6.06024901e-09 4.36913788e-09 6.54978603e-10 ... 5.01316674e-08
 2.57417256e-06 3.65170851e-08]","[-2.33542803e-04  1.98298363e-04  7.67776492e-05 ...  6.71703064e-04
 -4.81326843e-03  5.73283321e-04]",1
